# start_epoch_ms=1771539812471 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771539848936	oai-nr-du	UE 49a6: ulsch_rounds 14571/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539848936	oai-nr-du	UE 49a6: MAC:    TX          31319 RX         291748 bytes
1771539848936	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539848936	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539848936	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539848936	oai-nr-du	
1771539849275	oai-nr-du	10464.219141 [NR_MAC] I Frame.Slot 640.0
1771539849275	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539849275	oai-nr-du	UE 49a6: dlsch_rounds 1474/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539849275	oai-nr-du	UE 49a6: ulsch_rounds 14584/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539849275	oai-nr-du	UE 49a6: MAC:    TX          31340 RX         292008 bytes
1771539849275	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539849275	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539849275	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539849275	oai-nr-du	
1771539849506	oai-nr-du	10464.450637 [NR_PHY] I CPU LDPC decoder:    74.10 us (   74.10 us / seg)
1771539849618	oai-nr-du	10464.561659 [NR_MAC] I Frame.Slot 768.0
1771539849618	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539849618	oai-nr-du	UE 49a6: dlsch_rounds 1475/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539849618	oai-nr-du	UE 49a6: ulsch_rounds 14597/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539849618	oai-nr-du	UE 49a6: MAC:    TX          31361 RX         292268 bytes
1771539849618	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539849618	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539849618	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539849618	oai-nr-du	
1771539849956	oai-nr-du	10464.900090 [NR_MAC] I Frame.Slot 896.0
1771539849956	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539849956	oai-nr-du	UE 49a6: dlsch_rounds 1477/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539849956	oai-nr-du	UE 49a6: ulsch_rounds 14609/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539849956	oai-nr-du	UE 49a6: MAC:    TX          31403 RX         292508 bytes
1771539849956	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539849956	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539849956	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539849956	oai-nr-du	
1771539850299	oai-nr-du	10465.242502 [NR_MAC] I Frame.Slot 0.0
1771539850299	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539850299	oai-nr-du	UE 49a6: dlsch_rounds 1478/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539850299	oai-nr-du	UE 49a6: ulsch_rounds 14622/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539850299	oai-nr-du	UE 49a6: MAC:    TX          31424 RX         292768 bytes
1771539850299	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539850299	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539850299	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539850299	oai-nr-du	
1771539850523	oai-nr-du	10465.467140 [NR_PHY] I CPU LDPC decoder:    94.11 us (   94.11 us / seg)
1771539850644	oai-nr-du	10465.588076 [NR_MAC] I Frame.Slot 128.0
1771539850644	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539850644	oai-nr-du	UE 49a6: dlsch_rounds 1479/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539850644	oai-nr-du	UE 49a6: ulsch_rounds 14635/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539850644	oai-nr-du	UE 49a6: MAC:    TX          31445 RX         293028 bytes
1771539850644	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539850644	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539850644	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539850644	oai-nr-du	
1771539850993	oai-nr-du	10465.936611 [NR_MAC] I Frame.Slot 256.0
1771539850993	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539850993	oai-nr-du	UE 49a6: dlsch_rounds 1481/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539850993	oai-nr-du	UE 49a6: ulsch_rounds 14648/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539850993	oai-nr-du	UE 49a6: MAC:    TX          31487 RX         293288 bytes
1771539850993	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539850993	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539850993	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539850993	oai-nr-du	
1771539851346	oai-nr-du	10466.290682 [NR_MAC] I Frame.Slot 384.0
1771539851346	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539851346	oai-nr-du	UE 49a6: dlsch_rounds 1482/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539851346	oai-nr-du	UE 49a6: ulsch_rounds 14661/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539851346	oai-nr-du	UE 49a6: MAC:    TX          31508 RX         293548 bytes
1771539851346	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539851346	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539851346	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539851346	oai-nr-du	
1771539851536	oai-nr-du	10466.479871 [NR_PHY] I CPU LDPC decoder:    70.35 us (   70.35 us / seg)
1771539851697	oai-nr-du	10466.641478 [NR_MAC] I Frame.Slot 512.0
1771539851697	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539851697	oai-nr-du	UE 49a6: dlsch_rounds 1483/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539851697	oai-nr-du	UE 49a6: ulsch_rounds 14673/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539851697	oai-nr-du	UE 49a6: MAC:    TX          31529 RX         293788 bytes
1771539851697	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539851697	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539851697	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539851697	oai-nr-du	
1771539852044	oai-nr-du	10466.988418 [NR_MAC] I Frame.Slot 640.0
1771539852044	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539852044	oai-nr-du	UE 49a6: dlsch_rounds 1484/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539852044	oai-nr-du	UE 49a6: ulsch_rounds 14686/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539852044	oai-nr-du	UE 49a6: MAC:    TX          31550 RX         294048 bytes
1771539852044	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539852044	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539852044	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539852044	oai-nr-du	
1771539852394	oai-nr-du	10467.338619 [NR_MAC] I Frame.Slot 768.0
1771539852394	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539852394	oai-nr-du	UE 49a6: dlsch_rounds 1486/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539852394	oai-nr-du	UE 49a6: ulsch_rounds 14699/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539852394	oai-nr-du	UE 49a6: MAC:    TX          31592 RX         294308 bytes
1771539852394	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539852394	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539852394	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539852394	oai-nr-du	
1771539852543	oai-nr-du	10467.486838 [NR_PHY] I CPU LDPC decoder:    61.98 us (   61.98 us / seg)
1771539852740	oai-nr-du	10467.684276 [NR_MAC] I Frame.Slot 896.0
1771539852740	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539852740	oai-nr-du	UE 49a6: dlsch_rounds 1487/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539852740	oai-nr-du	UE 49a6: ulsch_rounds 14712/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539852740	oai-nr-du	UE 49a6: MAC:    TX          31613 RX         294568 bytes
1771539852740	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539852740	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539852740	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539852740	oai-nr-du	
1771539853090	oai-nr-du	10468.034258 [NR_MAC] I Frame.Slot 0.0
1771539853090	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539853090	oai-nr-du	UE 49a6: dlsch_rounds 1488/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539853090	oai-nr-du	UE 49a6: ulsch_rounds 14725/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539853090	oai-nr-du	UE 49a6: MAC:    TX          31634 RX         294828 bytes
1771539853090	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539853090	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539853090	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539853090	oai-nr-du	
1771539853441	oai-nr-du	10468.384970 [NR_MAC] I Frame.Slot 128.0
1771539853441	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539853441	oai-nr-du	UE 49a6: dlsch_rounds 1489/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539853441	oai-nr-du	UE 49a6: ulsch_rounds 14737/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539853441	oai-nr-du	UE 49a6: MAC:    TX          31655 RX         295068 bytes
1771539853441	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539853441	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539853441	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539853441	oai-nr-du	
1771539853554	oai-nr-du	10468.498582 [NR_PHY] I CPU LDPC decoder:    80.35 us (   80.35 us / seg)
1771539853794	oai-nr-du	10468.738783 [NR_MAC] I Frame.Slot 256.0
1771539853795	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539853795	oai-nr-du	UE 49a6: dlsch_rounds 1491/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539853795	oai-nr-du	UE 49a6: ulsch_rounds 14750/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539853795	oai-nr-du	UE 49a6: MAC:    TX          31697 RX         295328 bytes
1771539853795	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539853795	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539853795	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539853795	oai-nr-du	
1771539854148	oai-nr-du	10469.092256 [NR_MAC] I Frame.Slot 384.0
1771539854148	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539854148	oai-nr-du	UE 49a6: dlsch_rounds 1492/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539854148	oai-nr-du	UE 49a6: ulsch_rounds 14763/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539854148	oai-nr-du	UE 49a6: MAC:    TX          31718 RX         295588 bytes
1771539854148	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539854148	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539854148	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539854148	oai-nr-du	
1771539854496	oai-nr-du	10469.439807 [NR_MAC] I Frame.Slot 512.0
1771539854496	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539854496	oai-nr-du	UE 49a6: dlsch_rounds 1493/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539854496	oai-nr-du	UE 49a6: ulsch_rounds 14776/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539854496	oai-nr-du	UE 49a6: MAC:    TX          31739 RX         295848 bytes
1771539854496	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539854496	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539854496	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539854496	oai-nr-du	
1771539854568	oai-nr-du	10469.512046 [NR_PHY] I CPU LDPC decoder:    72.49 us (   72.49 us / seg)
1771539854842	oai-nr-du	10469.785976 [NR_MAC] I Frame.Slot 640.0
1771539854842	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539854842	oai-nr-du	UE 49a6: dlsch_rounds 1495/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539854842	oai-nr-du	UE 49a6: ulsch_rounds 14789/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539854842	oai-nr-du	UE 49a6: MAC:    TX          31781 RX         296108 bytes
1771539854842	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539854842	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539854842	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539854842	oai-nr-du	
1771539855194	oai-nr-du	10470.137835 [NR_MAC] I Frame.Slot 768.0
1771539855194	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539855194	oai-nr-du	UE 49a6: dlsch_rounds 1496/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539855194	oai-nr-du	UE 49a6: ulsch_rounds 14801/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539855194	oai-nr-du	UE 49a6: MAC:    TX          31802 RX         296348 bytes
1771539855194	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539855194	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539855194	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539855194	oai-nr-du	
1771539855545	oai-nr-du	10470.488820 [NR_MAC] I Frame.Slot 896.0
1771539855545	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539855545	oai-nr-du	UE 49a6: dlsch_rounds 1497/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539855545	oai-nr-du	UE 49a6: ulsch_rounds 14814/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539855545	oai-nr-du	UE 49a6: MAC:    TX          31823 RX         296608 bytes
1771539855545	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539855545	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539855545	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539855545	oai-nr-du	
1771539855580	oai-nr-du	10470.524019 [NR_PHY] I CPU LDPC decoder:    66.57 us (   66.57 us / seg)
1771539855893	oai-nr-du	10470.837332 [NR_MAC] I Frame.Slot 0.0
1771539855893	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539855893	oai-nr-du	UE 49a6: dlsch_rounds 1498/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539855893	oai-nr-du	UE 49a6: ulsch_rounds 14827/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539855893	oai-nr-du	UE 49a6: MAC:    TX          31844 RX         296868 bytes
1771539855893	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539855893	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539855893	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539855893	oai-nr-du	
1771539856242	oai-nr-du	10471.185933 [NR_MAC] I Frame.Slot 128.0
1771539856242	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539856242	oai-nr-du	UE 49a6: dlsch_rounds 1500/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539856242	oai-nr-du	UE 49a6: ulsch_rounds 14840/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539856242	oai-nr-du	UE 49a6: MAC:    TX          31886 RX         297128 bytes
1771539856242	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539856242	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539856242	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539856242	oai-nr-du	
1771539856588	oai-nr-du	10471.532059 [NR_PHY] I CPU LDPC decoder:    62.57 us (   62.57 us / seg)
1771539856591	oai-nr-du	10471.535419 [NR_MAC] I Frame.Slot 256.0
1771539856591	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539856591	oai-nr-du	UE 49a6: dlsch_rounds 1501/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539856591	oai-nr-du	UE 49a6: ulsch_rounds 14853/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539856591	oai-nr-du	UE 49a6: MAC:    TX          31907 RX         297388 bytes
1771539856591	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539856591	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539856591	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539856591	oai-nr-du	
1771539856939	oai-nr-du	10471.883510 [NR_MAC] I Frame.Slot 384.0
1771539856939	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539856939	oai-nr-du	UE 49a6: dlsch_rounds 1502/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539856939	oai-nr-du	UE 49a6: ulsch_rounds 14865/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539856939	oai-nr-du	UE 49a6: MAC:    TX          31928 RX         297628 bytes
1771539856939	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539856939	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539856939	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539856939	oai-nr-du	
1771539857281	oai-nr-du	10472.225395 [NR_MAC] I Frame.Slot 512.0
1771539857281	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539857281	oai-nr-du	UE 49a6: dlsch_rounds 1504/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539857281	oai-nr-du	UE 49a6: ulsch_rounds 14878/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539857281	oai-nr-du	UE 49a6: MAC:    TX          31970 RX         297888 bytes
1771539857282	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539857282	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539857282	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539857282	oai-nr-du	
1771539857609	oai-nr-du	10472.553673 [NR_PHY] I CPU LDPC decoder:    81.83 us (   81.83 us / seg)
1771539857623	oai-nr-du	10472.567315 [NR_MAC] I Frame.Slot 640.0
1771539857623	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539857623	oai-nr-du	UE 49a6: dlsch_rounds 1505/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539857623	oai-nr-du	UE 49a6: ulsch_rounds 14891/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539857623	oai-nr-du	UE 49a6: MAC:    TX          31991 RX         298148 bytes
1771539857623	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539857623	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539857623	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539857623	oai-nr-du	
1771539857971	oai-nr-du	10472.914743 [NR_MAC] I Frame.Slot 768.0
1771539857971	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539857971	oai-nr-du	UE 49a6: dlsch_rounds 1506/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539857971	oai-nr-du	UE 49a6: ulsch_rounds 14904/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539857971	oai-nr-du	UE 49a6: MAC:    TX          32012 RX         298408 bytes
1771539857971	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539857971	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539857971	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539857971	oai-nr-du	
1771539858318	oai-nr-du	10473.262046 [NR_MAC] I Frame.Slot 896.0
