# start_epoch_ms=1772063587937 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1772063597953	oai-nr-du	UE 200f: dlsch_rounds 3044/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 166
1772063597953	oai-nr-du	UE 200f: ulsch_rounds 3946/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772063597953	oai-nr-du	UE 200f: MAC:    TX        1236087 RX       24443207 bytes
1772063597953	oai-nr-du	UE 200f: LCID 1: TX            522 RX            321 bytes
1772063597953	oai-nr-du	UE 200f: LCID 2: TX              0 RX              0 bytes
1772063597953	oai-nr-du	UE 200f: LCID 4: TX         440506 RX       24355615 bytes
1772063597953	oai-nr-du	UE RNTI 72d8 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063597953	oai-nr-du	UE 72d8: dlsch_rounds 3003/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 160
1772063597953	oai-nr-du	UE 72d8: ulsch_rounds 3780/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772063597953	oai-nr-du	UE 72d8: MAC:    TX        1234224 RX       24304082 bytes
1772063597953	oai-nr-du	UE 72d8: LCID 1: TX            522 RX            317 bytes
1772063597953	oai-nr-du	UE 72d8: LCID 2: TX              0 RX              0 bytes
1772063597953	oai-nr-du	UE 72d8: LCID 4: TX         434068 RX       24220278 bytes
1772063597953	oai-nr-du	
1772063597958	oai-nr-du	534212.902444 [NR_PHY] I CUDA LDPC decoder:    318.97 us (    52.06 us / seg)
1772063597958	oai-nr-du	
1772063599155	oai-nr-du	534214.099437 [NR_MAC] I Frame.Slot 768.0
1772063599155	oai-nr-du	UE RNTI 6b29 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063599155	oai-nr-du	UE 6b29: dlsch_rounds 3468/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 185
1772063599155	oai-nr-du	UE 6b29: ulsch_rounds 4747/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772063599155	oai-nr-du	UE 6b29: MAC:    TX        1411475 RX       27875357 bytes
1772063599155	oai-nr-du	UE 6b29: LCID 1: TX            522 RX            309 bytes
1772063599155	oai-nr-du	UE 6b29: LCID 2: TX              0 RX              0 bytes
1772063599155	oai-nr-du	UE 6b29: LCID 4: TX         495630 RX       27763033 bytes
1772063599155	oai-nr-du	UE RNTI 200f CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063599155	oai-nr-du	UE 200f: dlsch_rounds 3427/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 187
1772063599155	oai-nr-du	UE 200f: ulsch_rounds 4373/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772063599155	oai-nr-du	UE 200f: MAC:    TX        1415695 RX       27958800 bytes
1772063599155	oai-nr-du	UE 200f: LCID 1: TX            522 RX            321 bytes
1772063599155	oai-nr-du	UE 200f: LCID 2: TX              0 RX              0 bytes
1772063599155	oai-nr-du	UE 200f: LCID 4: TX         498186 RX       27860642 bytes
1772063599155	oai-nr-du	UE RNTI 72d8 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063599155	oai-nr-du	UE 72d8: dlsch_rounds 3377/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 182
1772063599155	oai-nr-du	UE 72d8: ulsch_rounds 4205/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772063599155	oai-nr-du	UE 72d8: MAC:    TX        1411415 RX       27807939 bytes
1772063599155	oai-nr-du	UE 72d8: LCID 1: TX            522 RX            317 bytes
1772063599155	oai-nr-du	UE 72d8: LCID 2: TX              0 RX              0 bytes
1772063599155	oai-nr-du	UE 72d8: LCID 4: TX         496852 RX       27713626 bytes
1772063599155	oai-nr-du	
1772063599161	oai-nr-du	534214.104977 [NR_PHY] I CUDA LDPC decoder:    321.88 us (    53.07 us / seg)
1772063599161	oai-nr-du	
1772063600361	oai-nr-du	534215.305210 [NR_MAC] I Frame.Slot 896.0
1772063600361	oai-nr-du	UE RNTI 6b29 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063600361	oai-nr-du	UE 6b29: dlsch_rounds 3867/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 206
1772063600361	oai-nr-du	UE 6b29: ulsch_rounds 5177/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772063600361	oai-nr-du	UE 6b29: MAC:    TX        1598834 RX       31382442 bytes
1772063600361	oai-nr-du	UE 6b29: LCID 1: TX            522 RX            309 bytes
1772063600361	oai-nr-du	UE 6b29: LCID 2: TX              0 RX              0 bytes
1772063600361	oai-nr-du	UE 6b29: LCID 4: TX         557486 RX       31257345 bytes
1772063600361	oai-nr-du	UE RNTI 200f CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063600361	oai-nr-du	UE 200f: dlsch_rounds 3805/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 208
1772063600361	oai-nr-du	UE 200f: ulsch_rounds 4800/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772063600361	oai-nr-du	UE 200f: MAC:    TX        1595059 RX       31465812 bytes
1772063600361	oai-nr-du	UE 200f: LCID 1: TX            522 RX            321 bytes
1772063600361	oai-nr-du	UE 200f: LCID 2: TX              0 RX              0 bytes
1772063600361	oai-nr-du	UE 200f: LCID 4: TX         562826 RX       31354895 bytes
1772063600361	oai-nr-du	UE RNTI 72d8 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063600361	oai-nr-du	UE 72d8: dlsch_rounds 3763/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 203
1772063600361	oai-nr-du	UE 72d8: ulsch_rounds 4628/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772063600361	oai-nr-du	UE 72d8: MAC:    TX        1591353 RX       31320434 bytes
1772063600361	oai-nr-du	UE 72d8: LCID 1: TX            522 RX            317 bytes
1772063600361	oai-nr-du	UE 72d8: LCID 2: TX              0 RX              0 bytes
1772063600361	oai-nr-du	UE 72d8: LCID 4: TX         558418 RX       31213361 bytes
1772063600361	oai-nr-du	
1772063600366	oai-nr-du	534215.310667 [NR_PHY] I CUDA LDPC decoder:    323.31 us (    53.49 us / seg)
1772063600366	oai-nr-du	
1772063601550	oai-nr-du	534216.493912 [NR_MAC] I Frame.Slot 0.0
1772063601550	oai-nr-du	UE RNTI 6b29 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063601550	oai-nr-du	UE 6b29: dlsch_rounds 4241/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 227
1772063601550	oai-nr-du	UE 6b29: ulsch_rounds 5601/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772063601550	oai-nr-du	UE 6b29: MAC:    TX        1775717 RX       34896676 bytes
1772063601550	oai-nr-du	UE 6b29: LCID 1: TX            522 RX            309 bytes
1772063601550	oai-nr-du	UE 6b29: LCID 2: TX              0 RX              0 bytes
1772063601550	oai-nr-du	UE 6b29: LCID 4: TX         616616 RX       34758802 bytes
1772063601550	oai-nr-du	UE RNTI 200f CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063601550	oai-nr-du	UE 200f: dlsch_rounds 4183/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 230
1772063601550	oai-nr-du	UE 200f: ulsch_rounds 5228/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772063601550	oai-nr-du	UE 200f: MAC:    TX        1773926 RX       34971991 bytes
1772063601550	oai-nr-du	UE 200f: LCID 1: TX            522 RX            321 bytes
1772063601550	oai-nr-du	UE 200f: LCID 2: TX              0 RX              0 bytes
1772063601550	oai-nr-du	UE 200f: LCID 4: TX         623815 RX       34850538 bytes
1772063601550	oai-nr-du	UE RNTI 72d8 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063601550	oai-nr-du	UE 72d8: dlsch_rounds 4146/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 224
1772063601550	oai-nr-du	UE 72d8: ulsch_rounds 5056/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772063601550	oai-nr-du	UE 72d8: MAC:    TX        1771124 RX       34826613 bytes
1772063601550	oai-nr-du	UE 72d8: LCID 1: TX            522 RX            317 bytes
1772063601550	oai-nr-du	UE 72d8: LCID 2: TX              0 RX              0 bytes
1772063601550	oai-nr-du	UE 72d8: LCID 4: TX         618534 RX       34704570 bytes
1772063601550	oai-nr-du	
1772063601555	oai-nr-du	534216.499269 [NR_PHY] I CUDA LDPC decoder:    318.50 us (    52.99 us / seg)
1772063601555	oai-nr-du	
1772063602751	oai-nr-du	534217.695533 [NR_MAC] I Frame.Slot 128.0
1772063602751	oai-nr-du	UE RNTI 6b29 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063602751	oai-nr-du	UE 6b29: dlsch_rounds 4615/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 248
1772063602751	oai-nr-du	UE 6b29: ulsch_rounds 6029/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772063602751	oai-nr-du	UE 6b29: MAC:    TX        1950291 RX       38401569 bytes
1772063602751	oai-nr-du	UE 6b29: LCID 1: TX            522 RX            309 bytes
1772063602751	oai-nr-du	UE 6b29: LCID 2: TX              0 RX              0 bytes
1772063602751	oai-nr-du	UE 6b29: LCID 4: TX         678878 RX       38252228 bytes
1772063602751	oai-nr-du	UE RNTI 200f CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063602751	oai-nr-du	UE 200f: dlsch_rounds 4567/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 252
1772063602751	oai-nr-du	UE 200f: ulsch_rounds 5657/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772063602751	oai-nr-du	UE 200f: MAC:    TX        1954339 RX       38488517 bytes
1772063602751	oai-nr-du	UE 200f: LCID 1: TX            522 RX            321 bytes
1772063602751	oai-nr-du	UE 200f: LCID 2: TX              0 RX              0 bytes
1772063602751	oai-nr-du	UE 200f: LCID 4: TX         687010 RX       38354262 bytes
1772063602751	oai-nr-du	UE RNTI 72d8 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063602751	oai-nr-du	UE 72d8: dlsch_rounds 4520/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 244
1772063602751	oai-nr-du	UE 72d8: ulsch_rounds 5480/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772063602751	oai-nr-du	UE 72d8: MAC:    TX        1947400 RX       38331756 bytes
1772063602751	oai-nr-du	UE 72d8: LCID 1: TX            522 RX            317 bytes
1772063602751	oai-nr-du	UE 72d8: LCID 2: TX              0 RX              0 bytes
1772063602751	oai-nr-du	UE 72d8: LCID 4: TX         680448 RX       38199189 bytes
1772063602751	oai-nr-du	
1772063602757	oai-nr-du	534217.701347 [NR_PHY] I CUDA LDPC decoder:    347.15 us (    57.49 us / seg)
1772063602757	oai-nr-du	
1772063603965	oai-nr-du	534218.909766 [NR_MAC] I Frame.Slot 256.0
1772063603965	oai-nr-du	UE RNTI 6b29 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063603965	oai-nr-du	UE 6b29: dlsch_rounds 4996/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 268
1772063603966	oai-nr-du	UE 6b29: ulsch_rounds 6461/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772063603966	oai-nr-du	UE 6b29: MAC:    TX        2129722 RX       41910363 bytes
1772063603966	oai-nr-du	UE 6b29: LCID 1: TX            522 RX            309 bytes
1772063603966	oai-nr-du	UE 6b29: LCID 2: TX              0 RX              0 bytes
1772063603966	oai-nr-du	UE 6b29: LCID 4: TX         739751 RX       41750444 bytes
1772063603966	oai-nr-du	UE RNTI 200f CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063603966	oai-nr-du	UE 200f: dlsch_rounds 4945/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 273
1772063603966	oai-nr-du	UE 200f: ulsch_rounds 6082/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772063603966	oai-nr-du	UE 200f: MAC:    TX        2130489 RX       41992854 bytes
1772063603966	oai-nr-du	UE 200f: LCID 1: TX            522 RX            321 bytes
1772063603966	oai-nr-du	UE 200f: LCID 2: TX              0 RX              0 bytes
1772063603966	oai-nr-du	UE 200f: LCID 4: TX         744864 RX       41845858 bytes
1772063603966	oai-nr-du	UE RNTI 72d8 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063603966	oai-nr-du	UE 72d8: dlsch_rounds 4894/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 264
1772063603966	oai-nr-du	UE 72d8: ulsch_rounds 5905/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772063603966	oai-nr-du	UE 72d8: MAC:    TX        2122934 RX       41845157 bytes
1772063603966	oai-nr-du	UE 72d8: LCID 1: TX            522 RX            317 bytes
1772063603966	oai-nr-du	UE 72d8: LCID 2: TX              0 RX              0 bytes
1772063603966	oai-nr-du	UE 72d8: LCID 4: TX         741666 RX       41702031 bytes
1772063603966	oai-nr-du	
1772063603971	oai-nr-du	534218.915368 [NR_PHY] I CUDA LDPC decoder:    344.47 us (    57.29 us / seg)
1772063603971	oai-nr-du	
1772063605170	oai-nr-du	534220.114323 [NR_MAC] I Frame.Slot 384.0
1772063605170	oai-nr-du	UE RNTI 6b29 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063605170	oai-nr-du	UE 6b29: dlsch_rounds 5376/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 289
1772063605170	oai-nr-du	UE 6b29: ulsch_rounds 6887/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772063605170	oai-nr-du	UE 6b29: MAC:    TX        2306629 RX       45425503 bytes
1772063605170	oai-nr-du	UE 6b29: LCID 1: TX            522 RX            309 bytes
1772063605170	oai-nr-du	UE 6b29: LCID 2: TX              0 RX              0 bytes
1772063605170	oai-nr-du	UE 6b29: LCID 4: TX         795981 RX       45252800 bytes
1772063605170	oai-nr-du	UE RNTI 200f CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063605170	oai-nr-du	UE 200f: dlsch_rounds 5320/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 295
1772063605170	oai-nr-du	UE 200f: ulsch_rounds 6510/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772063605170	oai-nr-du	UE 200f: MAC:    TX        2306546 RX       45499033 bytes
1772063605170	oai-nr-du	UE 200f: LCID 1: TX            522 RX            321 bytes
1772063605170	oai-nr-du	UE 200f: LCID 2: TX              0 RX              0 bytes
1772063605170	oai-nr-du	UE 200f: LCID 4: TX         799586 RX       45339277 bytes
1772063605170	oai-nr-du	UE RNTI 72d8 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063605170	oai-nr-du	UE 72d8: dlsch_rounds 5280/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 285
1772063605170	oai-nr-du	UE 72d8: ulsch_rounds 6331/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772063605170	oai-nr-du	UE 72d8: MAC:    TX        2303469 RX       45350430 bytes
1772063605170	oai-nr-du	UE 72d8: LCID 1: TX            522 RX            317 bytes
1772063605170	oai-nr-du	UE 72d8: LCID 2: TX              0 RX              0 bytes
1772063605170	oai-nr-du	UE 72d8: LCID 4: TX         798650 RX       45196760 bytes
1772063605170	oai-nr-du	
1772063605175	oai-nr-du	534220.119814 [NR_PHY] I CUDA LDPC decoder:    341.91 us (    57.52 us / seg)
1772063605176	oai-nr-du	
1772063606370	oai-nr-du	534221.314566 [NR_MAC] I Frame.Slot 512.0
1772063606370	oai-nr-du	UE RNTI 6b29 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063606370	oai-nr-du	UE 6b29: dlsch_rounds 5755/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 310
1772063606370	oai-nr-du	UE 6b29: ulsch_rounds 7314/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772063606370	oai-nr-du	UE 6b29: MAC:    TX        2484507 RX       48931229 bytes
1772063606370	oai-nr-du	UE 6b29: LCID 1: TX            522 RX            309 bytes
1772063606370	oai-nr-du	UE 6b29: LCID 2: TX              0 RX              0 bytes
1772063606370	oai-nr-du	UE 6b29: LCID 4: TX         855285 RX       48747992 bytes
1772063606370	oai-nr-du	UE RNTI 200f CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063606370	oai-nr-du	UE 200f: dlsch_rounds 5711/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 316
1772063606370	oai-nr-du	UE 200f: ulsch_rounds 6936/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772063606370	oai-nr-du	UE 200f: MAC:    TX        2490865 RX       49014173 bytes
1772063606370	oai-nr-du	UE 200f: LCID 1: TX            522 RX            321 bytes
1772063606370	oai-nr-du	UE 200f: LCID 2: TX              0 RX              0 bytes
1772063606370	oai-nr-du	UE 200f: LCID 4: TX         859473 RX       48843855 bytes
1772063606370	oai-nr-du	UE RNTI 72d8 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063606370	oai-nr-du	UE 72d8: dlsch_rounds 5667/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 307
1772063606370	oai-nr-du	UE 72d8: ulsch_rounds 6758/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772063606370	oai-nr-du	UE 72d8: MAC:    TX        2483848 RX       48856156 bytes
1772063606370	oai-nr-du	UE 72d8: LCID 1: TX            522 RX            317 bytes
1772063606370	oai-nr-du	UE 72d8: LCID 2: TX              0 RX              0 bytes
1772063606370	oai-nr-du	UE 72d8: LCID 4: TX         858711 RX       48691953 bytes
1772063606370	oai-nr-du	
1772063606376	oai-nr-du	534221.320010 [NR_PHY] I CUDA LDPC decoder:    324.98 us (    52.65 us / seg)
1772063606376	oai-nr-du	
1772063607569	oai-nr-du	534222.513421 [NR_MAC] I Frame.Slot 640.0
1772063607569	oai-nr-du	UE RNTI 6b29 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063607569	oai-nr-du	UE 6b29: dlsch_rounds 6140/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 332
1772063607569	oai-nr-du	UE 6b29: ulsch_rounds 7743/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772063607569	oai-nr-du	UE 6b29: MAC:    TX        2665850 RX       52439147 bytes
1772063607569	oai-nr-du	UE 6b29: LCID 1: TX            522 RX            309 bytes
1772063607569	oai-nr-du	UE 6b29: LCID 2: TX              0 RX              0 bytes
1772063607569	oai-nr-du	UE 6b29: LCID 4: TX         913197 RX       52243147 bytes
1772063607569	oai-nr-du	UE RNTI 200f CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063607569	oai-nr-du	UE 200f: dlsch_rounds 6090/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 337
1772063607569	oai-nr-du	UE 200f: ulsch_rounds 7363/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772063607569	oai-nr-du	UE 200f: MAC:    TX        2668906 RX       52520379 bytes
1772063607569	oai-nr-du	UE 200f: LCID 1: TX            522 RX            321 bytes
1772063607569	oai-nr-du	UE 200f: LCID 2: TX              0 RX              0 bytes
1772063607569	oai-nr-du	UE 200f: LCID 4: TX         920053 RX       52335076 bytes
1772063607569	oai-nr-du	UE RNTI 72d8 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063607569	oai-nr-du	UE 72d8: dlsch_rounds 6043/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 328
1772063607569	oai-nr-du	UE 72d8: ulsch_rounds 7183/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772063607569	oai-nr-du	UE 72d8: MAC:    TX        2661542 RX       52368594 bytes
1772063607569	oai-nr-du	UE 72d8: LCID 1: TX            522 RX            317 bytes
1772063607569	oai-nr-du	UE 72d8: LCID 2: TX              0 RX              0 bytes
1772063607569	oai-nr-du	UE 72d8: LCID 4: TX         919001 RX       52191616 bytes
1772063607569	oai-nr-du	
1772063607575	oai-nr-du	534222.519064 [NR_PHY] I CUDA LDPC decoder:    324.36 us (    52.60 us / seg)
1772063607575	oai-nr-du	
1772063608771	oai-nr-du	534223.715689 [NR_MAC] I Frame.Slot 768.0
1772063608771	oai-nr-du	UE RNTI 6b29 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063608771	oai-nr-du	UE 6b29: dlsch_rounds 6524/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 352
1772063608771	oai-nr-du	UE 6b29: ulsch_rounds 8166/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772063608771	oai-nr-du	UE 6b29: MAC:    TX        2847838 RX       55953704 bytes
1772063608771	oai-nr-du	UE 6b29: LCID 1: TX            522 RX            309 bytes
1772063608771	oai-nr-du	UE 6b29: LCID 2: TX              0 RX              0 bytes
1772063608771	oai-nr-du	UE 6b29: LCID 4: TX         979290 RX       55747151 bytes
1772063608771	oai-nr-du	UE RNTI 200f CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063608771	oai-nr-du	UE 200f: dlsch_rounds 6475/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 359
1772063608771	oai-nr-du	UE 200f: ulsch_rounds 7793/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772063608771	oai-nr-du	UE 200f: MAC:    TX        2850834 RX       56027491 bytes
1772063608771	oai-nr-du	UE 200f: LCID 1: TX            522 RX            321 bytes
1772063608771	oai-nr-du	UE 200f: LCID 2: TX              0 RX              0 bytes
1772063608771	oai-nr-du	UE 200f: LCID 4: TX         985853 RX       55829412 bytes
1772063608771	oai-nr-du	UE RNTI 72d8 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772063608771	oai-nr-du	UE 72d8: dlsch_rounds 6416/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 351
