# start_epoch_ms=1771461186597 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771461208723	oai-nr-du	UE f75e: LCID 1: TX            522 RX            321 bytes
1771461208723	oai-nr-du	UE f75e: LCID 2: TX              0 RX              0 bytes
1771461208723	oai-nr-du	UE f75e: LCID 4: TX         258902 RX       14370686 bytes
1771461208723	oai-nr-du	UE RNTI 269f CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461208723	oai-nr-du	UE 269f: dlsch_rounds 1796/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 309
1771461208723	oai-nr-du	UE 269f: ulsch_rounds 2191/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 75
1771461208723	oai-nr-du	UE 269f: MAC:    TX         735806 RX       14463068 bytes
1771461208723	oai-nr-du	UE 269f: LCID 1: TX            522 RX            321 bytes
1771461208723	oai-nr-du	UE 269f: LCID 2: TX              0 RX              0 bytes
1771461208723	oai-nr-du	UE 269f: LCID 4: TX         260597 RX       14404511 bytes
1771461208723	oai-nr-du	
1771461208732	oai-nr-du	285015.534490 [NR_PHY] I CUDA LDPC decoder:    351.81 us (    64.56 us / seg)
1771461208732	oai-nr-du	
1771461210974	oai-nr-du	285017.776312 [NR_MAC] I Frame.Slot 128.0
1771461210974	oai-nr-du	UE RNTI edd4 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461210974	oai-nr-du	UE edd4: dlsch_rounds 2094/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 280
1771461210974	oai-nr-du	UE edd4: ulsch_rounds 3248/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 4
1771461210974	oai-nr-du	UE edd4: MAC:    TX         829811 RX       16221248 bytes
1771461210974	oai-nr-du	UE edd4: LCID 1: TX            522 RX            317 bytes
1771461210974	oai-nr-du	UE edd4: LCID 2: TX              0 RX              0 bytes
1771461210974	oai-nr-du	UE edd4: LCID 4: TX         284320 RX       16149568 bytes
1771461210974	oai-nr-du	UE RNTI 53b6 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461210974	oai-nr-du	UE 53b6: dlsch_rounds 2040/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 389
1771461210974	oai-nr-du	UE 53b6: ulsch_rounds 2851/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771461210974	oai-nr-du	UE 53b6: MAC:    TX         826692 RX       16256794 bytes
1771461210974	oai-nr-du	UE 53b6: LCID 1: TX            522 RX            321 bytes
1771461210974	oai-nr-du	UE 53b6: LCID 2: TX              0 RX              0 bytes
1771461210974	oai-nr-du	UE 53b6: LCID 4: TX         288263 RX       16189668 bytes
1771461210974	oai-nr-du	UE RNTI d244 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461210974	oai-nr-du	UE d244: dlsch_rounds 2026/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 284
1771461210974	oai-nr-du	UE d244: ulsch_rounds 2660/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00013 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 115
1771461210974	oai-nr-du	UE d244: MAC:    TX         819864 RX       16135799 bytes
1771461210974	oai-nr-du	UE d244: LCID 1: TX            522 RX            321 bytes
1771461210974	oai-nr-du	UE d244: LCID 2: TX              0 RX              0 bytes
1771461210974	oai-nr-du	UE d244: LCID 4: TX         288564 RX       16062424 bytes
1771461210974	oai-nr-du	UE RNTI 343e CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461210974	oai-nr-du	UE 343e: dlsch_rounds 2016/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 344
1771461210974	oai-nr-du	UE 343e: ulsch_rounds 2579/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 0
1771461210974	oai-nr-du	UE 343e: MAC:    TX         820068 RX       16143759 bytes
1771461210974	oai-nr-du	UE 343e: LCID 1: TX            522 RX            321 bytes
1771461210974	oai-nr-du	UE 343e: LCID 2: TX              0 RX              0 bytes
1771461210974	oai-nr-du	UE 343e: LCID 4: TX         293839 RX       16078816 bytes
1771461210974	oai-nr-du	UE RNTI f75e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461210974	oai-nr-du	UE f75e: dlsch_rounds 1998/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 206
1771461210974	oai-nr-du	UE f75e: ulsch_rounds 2480/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00001 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461210974	oai-nr-du	UE f75e: MAC:    TX         821963 RX       16186902 bytes
1771461210974	oai-nr-du	UE f75e: LCID 1: TX            522 RX            321 bytes
1771461210974	oai-nr-du	UE f75e: LCID 2: TX              0 RX              0 bytes
1771461210974	oai-nr-du	UE f75e: LCID 4: TX         284729 RX       16122804 bytes
1771461210974	oai-nr-du	UE RNTI 269f CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461210974	oai-nr-du	UE 269f: dlsch_rounds 1990/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 339
1771461210974	oai-nr-du	UE 269f: ulsch_rounds 2403/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 75
1771461210974	oai-nr-du	UE 269f: MAC:    TX         822902 RX       16211224 bytes
1771461210974	oai-nr-du	UE 269f: LCID 1: TX            522 RX            321 bytes
1771461210974	oai-nr-du	UE 269f: LCID 2: TX              0 RX              0 bytes
1771461210974	oai-nr-du	UE 269f: LCID 4: TX         286769 RX       16145035 bytes
1771461210974	oai-nr-du	
1771461210984	oai-nr-du	285017.786315 [NR_PHY] I CUDA LDPC decoder:    344.91 us (    64.56 us / seg)
1771461210984	oai-nr-du	
1771461213209	oai-nr-du	285020.011225 [NR_MAC] I Frame.Slot 256.0
1771461213209	oai-nr-du	UE RNTI edd4 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461213209	oai-nr-du	UE edd4: dlsch_rounds 2294/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 316
1771461213209	oai-nr-du	UE edd4: ulsch_rounds 3464/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 5
1771461213209	oai-nr-du	UE edd4: MAC:    TX         921024 RX       17977120 bytes
1771461213209	oai-nr-du	UE edd4: LCID 1: TX            522 RX            317 bytes
1771461213209	oai-nr-du	UE edd4: LCID 2: TX              0 RX              0 bytes
1771461213209	oai-nr-du	UE edd4: LCID 4: TX         309942 RX       17895551 bytes
1771461213209	oai-nr-du	UE RNTI 53b6 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461213209	oai-nr-du	UE 53b6: dlsch_rounds 2239/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 426
1771461213209	oai-nr-du	UE 53b6: ulsch_rounds 3067/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 3
1771461213209	oai-nr-du	UE 53b6: MAC:    TX         915779 RX       18016016 bytes
1771461213209	oai-nr-du	UE 53b6: LCID 1: TX            522 RX            321 bytes
1771461213209	oai-nr-du	UE 53b6: LCID 2: TX              0 RX              0 bytes
1771461213209	oai-nr-du	UE 53b6: LCID 4: TX         315653 RX       17943414 bytes
1771461213209	oai-nr-du	UE RNTI d244 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461213209	oai-nr-du	UE d244: dlsch_rounds 2211/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 305
1771461213209	oai-nr-du	UE d244: ulsch_rounds 2874/3/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00430 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 115
1771461213209	oai-nr-du	UE d244: MAC:    TX         905593 RX       17883913 bytes
1771461213209	oai-nr-du	UE d244: LCID 1: TX            522 RX            321 bytes
1771461213209	oai-nr-du	UE d244: LCID 2: TX              0 RX              0 bytes
1771461213209	oai-nr-du	UE d244: LCID 4: TX         313869 RX       17805104 bytes
1771461213209	oai-nr-du	UE RNTI 343e CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461213209	oai-nr-du	UE 343e: dlsch_rounds 2210/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 377
1771461213209	oai-nr-du	UE 343e: ulsch_rounds 2790/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771461213209	oai-nr-du	UE 343e: MAC:    TX         907816 RX       17901167 bytes
1771461213209	oai-nr-du	UE 343e: LCID 1: TX            522 RX            321 bytes
1771461213209	oai-nr-du	UE 343e: LCID 2: TX              0 RX              0 bytes
1771461213209	oai-nr-du	UE 343e: LCID 4: TX         317111 RX       17830775 bytes
1771461213209	oai-nr-du	UE RNTI f75e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461213209	oai-nr-du	UE f75e: dlsch_rounds 2197/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 242
1771461213209	oai-nr-du	UE f75e: ulsch_rounds 2697/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00429 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461213209	oai-nr-du	UE f75e: MAC:    TX         912843 RX       17934183 bytes
1771461213209	oai-nr-du	UE f75e: LCID 1: TX            522 RX            321 bytes
1771461213209	oai-nr-du	UE f75e: LCID 2: TX              0 RX              0 bytes
1771461213209	oai-nr-du	UE f75e: LCID 4: TX         309869 RX       17864652 bytes
1771461213209	oai-nr-du	UE RNTI 269f CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461213209	oai-nr-du	UE 269f: dlsch_rounds 2187/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 373
1771461213209	oai-nr-du	UE 269f: ulsch_rounds 2617/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 75
1771461213209	oai-nr-du	UE 269f: MAC:    TX         911486 RX       17969651 bytes
1771461213209	oai-nr-du	UE 269f: LCID 1: TX            522 RX            321 bytes
1771461213209	oai-nr-du	UE 269f: LCID 2: TX              0 RX              0 bytes
1771461213209	oai-nr-du	UE 269f: LCID 4: TX         312422 RX       17898008 bytes
1771461213209	oai-nr-du	
1771461213219	oai-nr-du	285020.021552 [NR_PHY] I CUDA LDPC decoder:    346.68 us (    64.95 us / seg)
1771461213219	oai-nr-du	
1771461215463	oai-nr-du	285022.264855 [NR_MAC] I Frame.Slot 384.0
1771461215463	oai-nr-du	UE RNTI edd4 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461215463	oai-nr-du	UE edd4: dlsch_rounds 2496/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 399
1771461215463	oai-nr-du	UE edd4: ulsch_rounds 3682/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 5
1771461215463	oai-nr-du	UE edd4: MAC:    TX        1015915 RX       19724459 bytes
1771461215463	oai-nr-du	UE edd4: LCID 1: TX            522 RX            317 bytes
1771461215463	oai-nr-du	UE edd4: LCID 2: TX              0 RX              0 bytes
1771461215463	oai-nr-du	UE edd4: LCID 4: TX         330659 RX       19637448 bytes
1771461215463	oai-nr-du	UE RNTI 53b6 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461215463	oai-nr-du	UE 53b6: dlsch_rounds 2434/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 470
1771461215463	oai-nr-du	UE 53b6: ulsch_rounds 3283/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461215463	oai-nr-du	UE 53b6: MAC:    TX        1003860 RX       19773977 bytes
1771461215463	oai-nr-du	UE 53b6: LCID 1: TX            522 RX            321 bytes
1771461215463	oai-nr-du	UE 53b6: LCID 2: TX              0 RX              0 bytes
1771461215463	oai-nr-du	UE 53b6: LCID 4: TX         338128 RX       19695910 bytes
1771461215463	oai-nr-du	UE RNTI d244 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461215463	oai-nr-du	UE d244: dlsch_rounds 2395/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 324
1771461215463	oai-nr-du	UE d244: ulsch_rounds 3091/4/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00648 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 115
1771461215463	oai-nr-du	UE d244: MAC:    TX         990174 RX       19641150 bytes
1771461215463	oai-nr-du	UE d244: LCID 1: TX            522 RX            321 bytes
1771461215463	oai-nr-du	UE d244: LCID 2: TX              0 RX              0 bytes
1771461215463	oai-nr-du	UE d244: LCID 4: TX         338823 RX       19556870 bytes
1771461215463	oai-nr-du	UE RNTI 343e CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461215463	oai-nr-du	UE 343e: dlsch_rounds 2406/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 421
1771461215463	oai-nr-du	UE 343e: ulsch_rounds 2999/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771461215463	oai-nr-du	UE 343e: MAC:    TX         997860 RX       19648765 bytes
1771461215463	oai-nr-du	UE 343e: LCID 1: TX            522 RX            321 bytes
1771461215463	oai-nr-du	UE 343e: LCID 2: TX              0 RX              0 bytes
1771461215463	oai-nr-du	UE 343e: LCID 4: TX         335112 RX       19572964 bytes
1771461215463	oai-nr-du	UE RNTI f75e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461215463	oai-nr-du	UE f75e: dlsch_rounds 2400/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 297
1771461215463	oai-nr-du	UE f75e: ulsch_rounds 2910/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00109 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.0 dB CCE fail 3
1771461215463	oai-nr-du	UE f75e: MAC:    TX        1005218 RX       19693751 bytes
1771461215463	oai-nr-du	UE f75e: LCID 1: TX            522 RX            321 bytes
1771461215463	oai-nr-du	UE f75e: LCID 2: TX              0 RX              0 bytes
1771461215463	oai-nr-du	UE f75e: LCID 4: TX         325765 RX       19618755 bytes
1771461215463	oai-nr-du	UE RNTI 269f CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461215463	oai-nr-du	UE 269f: dlsch_rounds 2379/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 399
1771461215463	oai-nr-du	UE 269f: ulsch_rounds 2829/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00556 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 75
1771461215463	oai-nr-du	UE 269f: MAC:    TX         996775 RX       19726362 bytes
1771461215463	oai-nr-du	UE 269f: LCID 1: TX            522 RX            321 bytes
1771461215463	oai-nr-du	UE 269f: LCID 2: TX              0 RX              0 bytes
1771461215463	oai-nr-du	UE 269f: LCID 4: TX         339000 RX       19649273 bytes
1771461215463	oai-nr-du	
1771461215472	oai-nr-du	285022.274627 [NR_PHY] I CUDA LDPC decoder:    344.55 us (    62.56 us / seg)
1771461215472	oai-nr-du	
1771461217769	oai-nr-du	285024.571801 [NR_MAC] I Frame.Slot 512.0
1771461217770	oai-nr-du	UE RNTI edd4 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461217770	oai-nr-du	UE edd4: dlsch_rounds 2696/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 461
1771461217770	oai-nr-du	UE edd4: ulsch_rounds 3894/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 5
1771461217770	oai-nr-du	UE edd4: MAC:    TX        1118979 RX       21482862 bytes
1771461217770	oai-nr-du	UE edd4: LCID 1: TX            522 RX            317 bytes
1771461217770	oai-nr-du	UE edd4: LCID 2: TX              0 RX              0 bytes
1771461217770	oai-nr-du	UE edd4: LCID 4: TX         375717 RX       21390399 bytes
1771461217770	oai-nr-du	UE RNTI 53b6 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461217770	oai-nr-du	UE 53b6: dlsch_rounds 2641/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 545
1771461217770	oai-nr-du	UE 53b6: ulsch_rounds 3498/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461217770	oai-nr-du	UE 53b6: MAC:    TX        1102683 RX       21521753 bytes
1771461217770	oai-nr-du	UE 53b6: LCID 1: TX            522 RX            321 bytes
1771461217770	oai-nr-du	UE 53b6: LCID 2: TX              0 RX              0 bytes
1771461217770	oai-nr-du	UE 53b6: LCID 4: TX         360914 RX       21438250 bytes
1771461217770	oai-nr-du	UE RNTI d244 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461217770	oai-nr-du	UE d244: dlsch_rounds 2583/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 351
1771461217770	oai-nr-du	UE d244: ulsch_rounds 3304/4/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00165 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 115
1771461217770	oai-nr-du	UE d244: MAC:    TX        1074946 RX       21398720 bytes
1771461217770	oai-nr-du	UE d244: LCID 1: TX            522 RX            321 bytes
1771461217770	oai-nr-du	UE d244: LCID 2: TX              0 RX              0 bytes
1771461217770	oai-nr-du	UE d244: LCID 4: TX         365485 RX       21308997 bytes
1771461217770	oai-nr-du	UE RNTI 343e CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461217770	oai-nr-du	UE 343e: dlsch_rounds 2603/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 467
1771461217770	oai-nr-du	UE 343e: ulsch_rounds 3214/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 1
1771461217770	oai-nr-du	UE 343e: MAC:    TX        1091437 RX       21406788 bytes
1771461217770	oai-nr-du	UE 343e: LCID 1: TX            522 RX            321 bytes
1771461217770	oai-nr-du	UE 343e: LCID 2: TX              0 RX              0 bytes
1771461217770	oai-nr-du	UE 343e: LCID 4: TX         360554 RX       21325528 bytes
1771461217770	oai-nr-du	UE RNTI f75e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461217770	oai-nr-du	UE f75e: dlsch_rounds 2606/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 341
1771461217770	oai-nr-du	UE f75e: ulsch_rounds 3123/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00028 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461217770	oai-nr-du	UE f75e: MAC:    TX        1106152 RX       21450868 bytes
1771461217770	oai-nr-du	UE f75e: LCID 1: TX            522 RX            321 bytes
1771461217770	oai-nr-du	UE f75e: LCID 2: TX              0 RX              0 bytes
1771461217770	oai-nr-du	UE f75e: LCID 4: TX         364246 RX       21370424 bytes
1771461217770	oai-nr-du	UE RNTI 269f CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461217770	oai-nr-du	UE 269f: dlsch_rounds 2573/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 434
1771461217770	oai-nr-du	UE 269f: ulsch_rounds 3041/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00141 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 75
1771461217770	oai-nr-du	UE 269f: MAC:    TX        1084523 RX       21474065 bytes
1771461217770	oai-nr-du	UE 269f: LCID 1: TX            522 RX            321 bytes
1771461217770	oai-nr-du	UE 269f: LCID 2: TX              0 RX              0 bytes
1771461217770	oai-nr-du	UE 269f: LCID 4: TX         365536 RX       21391567 bytes
1771461217770	oai-nr-du	
1771461217780	oai-nr-du	285024.582702 [NR_PHY] I CUDA LDPC decoder:    360.62 us (    65.34 us / seg)
1771461217780	oai-nr-du	
1771461220155	oai-nr-du	285026.957108 [NR_MAC] I Frame.Slot 640.0
1771461220155	oai-nr-du	UE RNTI edd4 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461220155	oai-nr-du	UE edd4: dlsch_rounds 2883/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 492
1771461220155	oai-nr-du	UE edd4: ulsch_rounds 4111/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 5
1771461220155	oai-nr-du	UE edd4: MAC:    TX        1203744 RX       23240739 bytes
1771461220155	oai-nr-du	UE edd4: LCID 1: TX            522 RX            317 bytes
1771461220155	oai-nr-du	UE edd4: LCID 2: TX              0 RX              0 bytes
1771461220155	oai-nr-du	UE edd4: LCID 4: TX         400497 RX       23142812 bytes
1771461220155	oai-nr-du	UE RNTI 53b6 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461220155	oai-nr-du	UE 53b6: dlsch_rounds 2844/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 614
1771461220155	oai-nr-du	UE 53b6: ulsch_rounds 3710/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 3
1771461220155	oai-nr-du	UE 53b6: MAC:    TX        1201582 RX       23281491 bytes
1771461220155	oai-nr-du	UE 53b6: LCID 1: TX            522 RX            321 bytes
1771461220155	oai-nr-du	UE 53b6: LCID 2: TX              0 RX              0 bytes
1771461220155	oai-nr-du	UE 53b6: LCID 4: TX         390802 RX       23190326 bytes
1771461220155	oai-nr-du	UE RNTI d244 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461220155	oai-nr-du	UE d244: dlsch_rounds 2785/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 427
1771461220155	oai-nr-du	UE d244: ulsch_rounds 3519/4/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00042 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 115
1771461220155	oai-nr-du	UE d244: MAC:    TX        1169107 RX       23153688 bytes
1771461220155	oai-nr-du	UE d244: LCID 1: TX            522 RX            321 bytes
1771461220155	oai-nr-du	UE d244: LCID 2: TX              0 RX              0 bytes
1771461220155	oai-nr-du	UE d244: LCID 4: TX         381206 RX       23058518 bytes
1771461220155	oai-nr-du	UE RNTI 343e CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461220155	oai-nr-du	UE 343e: dlsch_rounds 2799/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 509
1771461220155	oai-nr-du	UE 343e: ulsch_rounds 3430/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00299 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771461220155	oai-nr-du	UE 343e: MAC:    TX        1183445 RX       23154581 bytes
1771461220155	oai-nr-du	UE 343e: LCID 1: TX            522 RX            321 bytes
1771461220155	oai-nr-du	UE 343e: LCID 2: TX              0 RX              0 bytes
1771461220155	oai-nr-du	UE 343e: LCID 4: TX         388644 RX       23067883 bytes
1771461220155	oai-nr-du	UE RNTI f75e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461220155	oai-nr-du	UE f75e: dlsch_rounds 2793/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 359
1771461220155	oai-nr-du	UE f75e: ulsch_rounds 3330/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00008 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
